Timestamp,pres,temp1,umid,temp2,V450,B500,G550,Y570,O600,R650,temps1,temps2,lumina
9/21/2023 9:00,992.8981323,23.72727203,90.99694824,24.53800774,121.4266586,178.4860382,94.89437866,126.3548508,74.42383575,105.2953644,17.3203125,15.6015625,700.8811264
9/21/2023 10:00,992.8224487,23.65563965,90.59460449,24.464674,98.17196655,129.7388,91.42472076,86.82263947,91.46883392,78.68584442,17.265625,17.6796875,576.3128051
9/21/2023 11:00,992.5777588,23.7948761,90.93798828,24.77796745,162.187149,222.0739288,157.0963898,153.2507629,151.4349823,145.2397156,17.265625,20.3359375,991.2829284
9/21/2023 12:00,992.3071899,23.66716003,90.59423828,24.63398552,108.1424713,130.1256866,103.1997833,93.66949463,96.07510376,81.4397583,17.359375,20.8671875,612.6522979
9/21/2023 13:00,991.6852417,23.48550415,90.94836426,24.05396843,103.4870224,118.6733475,92.34594727,83.10337067,84.31002808,74.42304993,17.515625,22.6171875,556.3427659
9/21/2023 14:00,991.0073242,23.62016296,90.96069336,24.70353508,148.8526611,176.3574066,123.3890305,127.6791534,117.0316849,136.1507111,17.7265625,23.171875,829.4606476
9/21/2023 15:00,990.4575195,23.41165161,90.72961426,24.3368969,175.4738617,227.5473175,138.1700592,172.1623688,117.5170593,142.1669312,17.984375,22.4765625,973.0375977
9/21/2023 16:00,989.9693604,23.68582153,90.15490723,24.46876335,38.30299759,37.17243958,18.40367508,19.60958481,12.72318554,12.73214149,18.2578125,21.3515625,138.9440241
9/21/2023 17:00,989.6203003,24.74069214,90.02050781,23.01557732,43.04904556,43.13872528,19.02809143,25.07258224,17.5931263,25.67351532,18.4765625,20.796875,173.5550861
9/21/2023 18:00,989.4943848,24.88713837,90.08117676,23.89771843,20.12006569,23.27064323,11.19572353,12.3314724,7.249712944,8.186508179,18.640625,20.640625,82.35412597
9/21/2023 19:00,989.4642944,24.5300827,90.86877441,23.16648674,0.306099892,0.356706828,0.153783783,0.167150542,0.10426829,0.175893247,18.734375,19.765625,1.263902582
9/21/2023 20:00,989.6155396,24.97415161,90.99694824,23.91770744,0,0,0,0,0,0,18.796875,19.046875,0
9/21/2023 21:00,989.633667,24.98519135,90.99694824,23.07679558,0,0,0,0,0,0,18.8125,18.4375,0
9/21/2023 22:00,989.4611206,24.37776184,90.99694824,23.50779533,0,0,0,0,0,0,18.796875,17.9609375,0
9/21/2023 23:00,989.4313965,24.48882294,90.99694824,23.78773212,0,0,0,0,0,0,18.7578125,17.453125,0
9/22/2023 0:00,989.336792,24.53996277,90.99694824,23.79780293,0,0,0,0,0,0,18.6953125,17.0703125,0
9/22/2023 1:00,989.097168,24.19065094,90.99694824,23.51283073,0,0,0,0,0,0,18.625,16.9453125,0
9/22/2023 2:00,989.0775146,24.20000458,90.99694824,23.35972309,0,0,0,0,0,0,18.5390625,16.6796875,0
9/22/2023 3:00,989.0705566,24.67610168,90.99694824,23.10590839,0,0,0,0,0,0,18.453125,16.15625,0
9/22/2023 4:00,988.8983765,24.76544952,90.99694824,23.29221821,0,0,0,0,0,0,18.3671875,15.8671875,0
9/22/2023 5:00,988.739624,24.38334656,90.99694824,23.93974018,0,0,0,0,0,0,18.265625,15.6640625,0
9/22/2023 6:00,988.7437744,24.49816895,90.99694824,23.88136005,0.024007833,0.027689574,0.013257222,0.014125398,0.008586801,0.016094808,18.1640625,15.8359375,0.103761636
9/22/2023 7:00,988.9736938,24.35171509,90.99694824,23.60645771,20.13656998,26.20084953,15.41152096,18.04519653,11.28673649,14.97736835,18.0625,16.0390625,106.0582418
9/22/2023 8:00,989.1038208,24.6047821,90.99694824,23.71424675,73.68768311,95.0500412,62.32011795,73.54519653,52.33553314,66.21530151,17.984375,16.359375,423.1538734
9/22/2023 9:00,989.4109497,24.47370148,90.99694824,23.33564568,164.412384,235.4794617,162.0264587,186.0344391,133.1690063,148.0463562,17.9140625,16.9609375,1029.168106
9/22/2023 10:00,989.8546753,24.93787384,90.14880371,23.60661125,133.5722198,185.6193237,118.0438766,147.4399567,93.15673828,120.9185333,17.8671875,18.1953125,798.7506484
9/22/2023 11:00,990.1096802,24.2869873,90.71630859,23.81605339,162.3080902,200.184494,141.0793304,168.1163635,112.0791016,146.2191162,17.859375,18.109375,929.9864959
9/22/2023 12:00,990.1992188,24.61457825,90.93200684,23.03257561,158.8215027,229.1570892,137.223587,175.8965302,105.8625259,150.1531067,17.8828125,18.3203125,957.1143417
9/22/2023 13:00,989.8267822,24.55822754,90.5222168,23.68922234,321.4115906,477.5358276,252.9275665,340.5237122,201.8140259,337.0515747,17.9140625,19,1931.264297
9/22/2023 14:00,989.3918457,24.52346802,90.72521973,23.09519768,126.7303238,145.5275421,103.6421356,98.87851715,96.46421051,99.99201965,17.9609375,21.5234375,671.2347488
9/22/2023 15:00,988.805603,24.05708313,90.2980957,23.60880852,66.3306427,67.54789734,44.16908646,41.54515076,36.24979019,32.18846512,18.0625,21.90625,288.0310326
9/22/2023 16:00,988.4534912,24.99246216,90.38476563,23.81022453,51.80590439,53.02878952,26.70402336,29.46793556,19.97412491,22.28556061,18.21875,21.8671875,203.2663384
9/22/2023 17:00,988.4572754,24.48092651,90.17199707,23.39024162,84.4677887,110.9022064,62.39564133,79.39883423,52.88048935,79.68684387,18.390625,21.609375,469.7318039
9/22/2023 18:00,988.461731,24.27470398,90.49951172,23.1485424,20.98884773,23.87004089,11.76843643,12.96829319,8.098579407,9.562614441,18.5390625,21.578125,87.25681209
9/22/2023 19:00,988.8796997,24.07891083,90.45703125,23.2058239,0.255083233,0.268751741,0.096777722,0.098877788,0.05520086,0.082773298,18.6640625,20.703125,0.857464641
9/22/2023 20:00,989.3205566,24.89737701,90.99694824,23.6730175,0,0,0,0,0,0,18.765625,19.703125,0
9/22/2023 21:00,989.8171997,24.06462097,90.99694824,23.05366325,0,0,0,0,0,0,18.8203125,19.1015625,0
9/22/2023 22:00,989.7608643,24.19161987,90.99694824,23.49174309,0,0,0,0,0,0,18.8359375,18.796875,0
9/22/2023 23:00,989.7028809,24.36110687,90.99694824,23.3134594,0,0,0,0,0,0,18.828125,18.390625,0
9/23/2023 0:00,989.7279663,24.19626617,90.99694824,23.34666252,0,0,0,0,0,0,18.8046875,17.875,0
9/23/2023 1:00,989.71698,24.73831177,90.99694824,23.20567131,0,0,0,0,0,0,18.7578125,17.484375,0
9/23/2023 2:00,989.9578857,24.17134094,90.99694824,23.4805727,0,0,0,0,0,0,18.703125,17.1328125,0
9/23/2023 3:00,989.7422485,24.71057129,90.99694824,23.06263447,0,0,0,0,0,0,18.6328125,16.7890625,0
9/23/2023 4:00,989.8399048,24.35095215,90.99694824,23.75547504,0,0,0,0,0,0,18.5546875,16.5078125,0
9/23/2023 5:00,989.8648682,24.07112122,90.99694824,23.47852802,0,0,0,0,0,0,18.46875,16.265625,0
9/23/2023 6:00,990.0563965,24.78398895,90.99694824,23.2116518,0.012003916,0.014659185,0.006628611,0.007062699,0.004906743,0.008047404,18.375,16.015625,0.053308559
9/23/2023 7:00,990.4942017,24.67630005,90.99694824,23.17844868,17.30364609,24.13064766,14.4251833,16.57027054,10.37776184,14.79802608,18.28125,16.09375,97.60553551
9/23/2023 8:00,990.9662476,24.57949066,90.99694824,23.68403435,33.31536865,36.04204941,18.67942619,20.90559006,12.12210941,14.29333782,18.1953125,16.6640625,135.3578815
9/23/2023 9:00,991.3712769,24.95449066,90.99694824,23.71125603,99.16325378,136.7237701,87.30517578,105.1836853,64.63827515,87.07849884,18.1171875,17.2109375,580.092659
9/23/2023 10:00,991.9307861,24.17837524,90.96044922,23.2007885,117.7380829,165.3919373,115.158989,117.1219635,102.4135132,93.71577454,18.0625,18.453125,711.5402604
9/23/2023 11:00,991.8609619,24.06510925,90.69848633,23.37309074,121.0301208,163.8977661,110.6181564,110.243576,108.2593536,102.3067322,18.0546875,20.2578125,716.3557051
9/23/2023 12:00,991.8278198,24.33283234,90.94177246,23.78504753,137.4086914,184.4943695,131.8507538,131.0992126,123.6574554,123.3451385,18.1015625,21.9296875,831.8556212
9/23/2023 13:00,991.6509399,24.21787262,90.65637207,23.64719963,154.6011963,199.9412537,144.0682373,144.3536377,132.006073,139.5669861,18.2265625,24.1171875,914.5373841
9/23/2023 14:00,990.5861206,24.05114746,90.07043457,23.40849113,98.90852356,114.0750198,85.402565,81.24414825,79.54219818,76.9214325,18.4140625,24.7265625,536.0938873
9/23/2023 15:00,990.5875854,24.84641266,90.38781738,23.9704113,74.67936707,81.10927582,51.1463623,52.04738617,42.89597321,44.34119415,18.6796875,24.7734375,346.2195587
9/23/2023 16:00,990.0631104,24.3433075,90.16296387,23.85255241,55.33355331,59.68568802,35.85548019,39.17679214,27.23242378,28.41883087,18.96875,24.2265625,245.7027683
9/23/2023 17:00,989.7072144,24.16517639,90.10205078,23.78709221,44.28394699,49.19459915,27.36423302,30.3754921,19.80729485,23.04776382,19.234375,23.96875,194.0733299
9/23/2023 18:00,989.9539795,24.35188293,90.60534668,23.16065788,20.83729935,24.80171394,13.17237568,14.50913906,9.413586617,11.99293137,19.4375,23.4296875,94.72704602
9/23/2023 19:00,989.8927612,24.21340942,90.41540527,23.32871819,0.235576868,0.249206141,0.091474839,0.091815084,0.051520806,0.078174777,19.59375,22.390625,0.797768515
9/23/2023 20:00,990.3270264,24.45463562,90.45385742,23.89866447,0,0,0,0,0,0,19.703125,21.5703125,0
9/23/2023 21:00,990.4974976,24.51435089,90.99694824,23.24705315,0,0,0,0,0,0,19.765625,20.6875,0
9/23/2023 22:00,990.552124,24.45085907,90.99694824,23.33769035,0,0,0,0,0,0,19.78125,20.25,0
9/23/2023 23:00,990.5067749,24.68610382,90.99694824,23.51188469,0,0,0,0,0,0,19.765625,19.765625,0
9/24/2023 0:00,990.5018921,24.10865021,90.99694824,23.88953972,0,0,0,0,0,0,19.7265625,19.5390625,0
9/24/2023 1:00,990.7351074,24.89155579,90.99694824,23.85728264,0,0,0,0,0,0,19.671875,19.1015625,0
9/24/2023 2:00,990.7400513,24.84098816,90.99694824,23.73139763,0,0,0,0,0,0,19.609375,18.8515625,0
9/24/2023 3:00,990.8445435,24.73345184,90.99694824,23.83006096,0,0,0,0,0,0,19.5390625,18.4140625,0
9/24/2023 4:00,991.0162354,24.39968109,90.99694824,23.49268913,0,0,0,0,0,0,19.46875,18.109375,0
9/24/2023 5:00,990.8610229,24.77391815,90.99694824,23.90559196,0,0,0,0,0,0,19.3828125,17.9921875,0
9/24/2023 6:00,991.4145508,24.80068207,90.99694824,23.98914814,0.006001958,0.006515194,0.003977167,0.00353135,0.002453372,0.003448887,19.296875,17.640625,0.025927927
9/24/2023 7:00,992.4868164,24.44182587,90.99694824,23.43729973,8.899403572,10.61325073,6.220288754,6.853172302,4.325294018,5.968874454,19.2109375,17.6640625,42.88028383
9/24/2023 8:00,993.0211182,24.3819046,90.99694824,23.3638134,24.77308273,33.34313202,22.5001564,26.29678345,17.05461311,23.33862114,19.125,17.8828125,147.3063888
9/24/2023 9:00,993.7808838,24.15790558,90.99694824,23.03352165,70.78255463,91.38382721,66.29447174,74.65406036,47.72011948,62.29087067,19.0390625,18.1796875,413.1259041
9/24/2023 10:00,994.1132202,24.74079895,90.99694824,23.24705315,109.423996,133.4030151,96.05625153,110.5045013,75.82499695,96.20298004,18.9765625,18.703125,621.4157409
9/24/2023 11:00,994.3156128,24.53759766,90.99694824,23.80598259,71.43230438,90.13607788,61.53472519,71.88415527,49.21340942,62.84562302,18.9375,19.0703125,407.0462952
9/24/2023 12:00,994.5046997,24.32743835,90.99694824,23.65995598,80.77227783,112.713623,69.92267609,85.87315369,53.80672455,75.87103271,18.9140625,19.1875,478.9594879
9/24/2023 13:00,994.8222656,24.89797974,90.99694824,23.10511589,201.311676,259.9220276,173.0149231,207.3504486,142.6286011,183.069046,18.9140625,19.6953125,1167.296722
9/24/2023 14:00,994.9069824,24.66313934,90.96179199,23.44154167,242.5944824,319.1185913,193.1048737,242.3465118,170.0770721,242.7207947,18.9296875,20.6640625,1409.962326
9/24/2023 15:00,994.6743774,24.04656219,90.14404297,23.52415276,88.09224701,97.58456421,59.75029755,63.58077621,47.1182251,55.05688477,18.96875,21.4375,411.1829949
9/24/2023 16:00,994.5429688,24.02164459,90.62219238,23.88465691,68.04270172,76.08768463,41.30685425,46.4631424,32.97454071,42.5213356,19.0390625,21.4765625,307.3962593
9/24/2023 17:00,994.7543945,24.8421936,90.60986328,23.95814323,44.69208145,48.57891083,26.48527718,29.25016975,19.56441116,23.09834862,19.1328125,21.234375,191.669199
9/24/2023 18:00,995.6418457,24.34020996,90.53222656,23.56333733,20.16507912,22.74291229,11.58681297,12.66459656,7.863055706,9.545370102,19.2265625,20.7890625,84.56782675
9/24/2023 19:00,996.4880981,24.9616394,90.99694824,23.54917717,0.231075406,0.237804562,0.088823386,0.08828374,0.04906743,0.078174777,19.296875,20.015625,0.773229301
9/24/2023 20:00,996.8065796,24.62372589,90.99694824,23.46153069,0,0,0,0,0,0,19.3359375,19.4140625,0
9/24/2023 21:00,997.0327148,24.54428864,90.99694824,23.58033562,0,0,0,0,0,0,19.34375,18.875,0
9/24/2023 22:00,997.5559082,24.07172394,90.99694824,23.16239738,0,0,0,0,0,0,19.3203125,18.5,0
9/24/2023 23:00,998.2489014,24.29010773,90.99694824,23.43729973,0,0,0,0,0,0,19.28125,18.0859375,0
9/25/2023 0:00,998.4564209,24.25154114,90.99694824,23.26310539,0,0,0,0,0,0,19.21875,18.1484375,0
9/25/2023 1:00,998.696106,24.18074036,90.99694824,23.25806999,0,0,0,0,0,0,19.15625,18.0625,0
9/25/2023 2:00,998.7885742,24.59093475,90.99694824,23.53501701,0,0,0,0.001177117,0,0,19.0859375,18.1171875,0.001177117
9/25/2023 3:00,998.1747437,24.94529724,90.99694824,23.97105217,0,0,0,0,0,0,19.03125,17.90625,0
9/25/2023 4:00,998.2921753,24.20715332,90.99694824,23.28828239,0,0,0,0.001177117,0,0,18.9765625,17.875,0.001177117
9/25/2023 5:00,998.6347046,24.7257843,90.99694824,23.64579582,0,0,0,0.001177117,0,0,18.9140625,17.9765625,0.001177117
9/25/2023 6:00,998.9022827,24.36953735,90.99694824,23.3386364,0.004501469,0.004886395,0.002651444,0.002354233,0.001226686,0.002299258,18.8671875,17.8828125,0.017919485
9/25/2023 7:00,999.3421021,24.00205231,90.99694824,23.08686638,13.14278793,16.47366714,9.801064491,10.81534576,6.87680006,9.474093437,18.8203125,17.7421875,66.58375882
9/25/2023 8:00,999.600769,24.45964813,90.99694824,23.34068108,65.22177887,96.97866058,56.78995895,69.79595184,43.22472382,64.44820404,18.7734375,18.0703125,396.4592781
9/25/2023 9:00,999.8775024,24.85788727,90.99694824,23.22392082,96.28028107,138.9890594,88.60404205,99.44120026,70.56342316,69.30852509,18.734375,18.796875,563.186531
9/25/2023 10:00,1000.475098,24.10700989,90.61364746,23.1907177,100.1459274,124.4844055,90.76638794,86.56720734,88.95986176,74.51490784,18.7109375,19.3984375,565.4386978
9/25/2023 11:00,1000.728577,24.88948059,90.61047363,23.30369377,128.6824951,177.3687897,114.6553116,116.7620163,110.5079575,104.8894043,18.71875,21.875,752.8659745
9/25/2023 12:00,1000.669861,24.26543427,90.1661377,23.08119011,134.7722473,181.2175903,117.7769699,119.1926804,109.2979584,109.47612,18.7890625,23.8359375,771.7335663
9/25/2023 13:00,1000.206116,24.0291214,90.26306152,23.84562492,122.3531952,150.634491,103.8038177,101.1415482,95.17816162,91.75253296,18.921875,26.25,664.8637467
9/25/2023 14:00,999.7507935,24.88767242,90.07189941,23.24641228,126.908905,169.0339813,101.6055603,109.9642639,91.37173462,114.909256,19.1328125,26.859375,713.7937011
9/25/2023 15:00,999.5162354,24.27703094,90.29052734,23.24232292,126.8380966,114.8159866,95.69232178,94.32357025,88.71844482,89.99715424,19.4296875,26.6796875,610.3855743
9/25/2023 16:00,999.3362427,24.68024445,90.73815918,23.10731316,52.28306198,54.51099777,29.16588783,31.28305054,22.5845108,22.75805855,19.7578125,25.1484375,212.5855675
9/25/2023 17:00,999.1768188,24.8000946,90.13879395,23.67222404,41.75412369,45.04279327,23.31017494,25.69763184,17.12207985,19.16661644,20.0390625,24.0703125,172.09342
9/25/2023 18:00,999.1695557,24.61855316,90.3182373,23.70637321,19.07272339,22.04089928,10.88683033,11.89005375,7.443529129,8.665904045,20.234375,22.9296875,79.99993992
9/25/2023 19:00,999.3341675,24.84362793,90.78991699,23.48371696,0.222072467,0.244319767,0.096777722,0.103586257,0.066241033,0.118411794,20.3515625,21.5078125,0.85140904
9/25/2023 20:00,999.9137573,24.59542847,90.72851563,23.50984001,0,0,0,0,0,0,20.3984375,20.296875,0
9/25/2023 21:00,1000.311707,24.65666962,90.99694824,23.76161003,0,0,0,0,0,0,20.375,19.7890625,0
9/25/2023 22:00,1000.528503,24.49428558,90.99694824,23.60551262,0,0,0,0,0,0,20.3125,19.421875,0
9/25/2023 23:00,1000.537842,24.14365387,90.99694824,23.23792839,0,0,0,0,0,0,20.2265625,19.0625,0
9/26/2023 0:00,1000.636902,24.58547211,90.99694824,23.82297993,0,0,0,0,0,0,20.125,18.390625,0
9/26/2023 1:00,1000.546692,24.3312912,90.99694824,23.79072285,0,0,0,0,0,0,20.015625,17.6953125,0
9/26/2023 2:00,1000.717163,24.58900452,90.99694824,23.10590839,0,0,0,0,0,0,19.8984375,17.140625,0
9/26/2023 3:00,1000.640259,24.86132813,90.99694824,23.43620014,0,0,0,0,0,0,19.765625,16.609375,0
9/26/2023 4:00,1000.656494,24.26177216,90.99694824,23.9074831,0,0,0,0,0,0,19.6171875,16.1484375,0
9/26/2023 5:00,1000.718018,24.03138733,90.99694824,23.79166889,0,0,0,0,0,0,19.4609375,15.796875,0
9/26/2023 6:00,1000.983765,24.74782562,90.99694824,23.53690815,0.00150049,0.001628798,0.001325722,0.001177117,0.001226686,0.001149629,19.3046875,15.7734375,0.008008442
9/26/2023 7:00,1001.188416,24.21778107,90.99694824,23.58930683,10.80652618,13.76171684,7.486352921,8.581179619,5.23549509,7.860014439,19.1484375,16.1484375,53.73128509
9/26/2023 8:00,1001.533264,24.73361969,90.99694824,23.00220966,52.10900497,71.58406067,43.24771118,51.7071991,31.22283363,41.29122925,19.0078125,16.359375,291.1620388
9/26/2023 9:00,1001.87561,24.93610382,90.99694824,23.83305073,90.60803223,139.5018463,76.92299652,96.36739349,54.03956223,77.47499084,18.890625,16.765625,534.9148216
9/26/2023 10:00,1002.187317,24.07217407,90.70336914,23.79795647,93.02500916,117.0339584,90.7912674,85.80599213,88.59091187,72.52049255,18.796875,18.3046875,547.7676315
9/26/2023 11:00,1002.160461,24.70476532,90.71118164,23.92194939,112.0325546,144.0134583,98.69637299,97.11329651,99.77085114,91.05406952,18.7421875,20.734375,642.6806031
9/26/2023 12:00,1001.998047,24.35458374,90.95983887,23.25034904,193.8879395,275.8059998,188.5170593,196.7305298,185.3049316,194.9136658,18.765625,23.09375,1235.160126
9/26/2023 13:00,1001.455627,24.12576294,90.25842285,23.5988903,108.491188,128.2877045,95.75442505,89.99888611,90.38977051,82.01676178,18.8671875,25.515625,594.938736
9/26/2023 14:00,1001.168335,24.40576172,90.84265137,23.80738449,94.01683044,104.9249039,80.32752991,73.09376526,73.94656372,66.38897705,19.046875,26.078125,492.6985703
9/26/2023 15:00,1000.713196,24.83312988,90.51184082,23.37827873,69.9003067,74.46215057,47.05783844,46.51847076,39.86973953,36.23745728,19.3359375,26.1640625,314.0459633
9/26/2023 16:00,1000.205322,24.46279144,90.73754883,23.97135735,53.65450668,56.61377335,29.87249756,32.79328918,23.13284111,24.68253708,19.65625,24.625,220.749445
9/26/2023 17:00,999.9676514,24.03553009,90.21655273,23.77796745,38.40202713,41.23140335,20.91061592,22.94906425,14.8956461,16.29254341,19.9296875,23.8125,154.6813002
9/26/2023 18:00,999.8269043,24.24094391,90.06030273,23.28843498,20.09005547,23.45469666,11.64779568,12.77877712,8.01393795,9.471794128,20.125,22.5703125,85.45705701
9/26/2023 19:00,1000.020935,24.02324677,90.1015625,23.7133007,0.235576868,0.278524518,0.12461789,0.138899744,0.094454803,0.178192511,20.234375,21.015625,1.050266333
9/26/2023 20:00,1000.359436,24.77448273,90.83178711,23.93076897,0,0,0,0,0,0,20.28125,19.78125,0
9/26/2023 21:00,1000.559387,24.07750702,90.13671875,23.35468769,0,0,0,0,0,0,20.2578125,18.703125,0
9/26/2023 22:00,1000.603271,24.43279266,90.27075195,23.95484638,0,0,0,0,0,0,20.1796875,17.7109375,0
9/26/2023 23:00,1000.646851,24.15893555,90.99694824,23.81181049,0,0,0,0,0,0,20.0703125,16.84375,0
9/27/2023 0:00,1000.719971,24.16997528,90.99694824,23.97593403,0,0,0,0,0,0,19.921875,16.109375,0
9/27/2023 1:00,1000.730225,24.274848938,90.99694824,23.14005756,0,0,0,0,0,0,19.7578125,15.421875,0
9/27/2023 2:00,1000.955078,24.664054871,90.99694824,23.65665913,0,0,0,0,0,0,19.5703125,14.890625,0
9/27/2023 3:00,1000.681946,24.29094696,90.99694824,23.3142519,0,0,0,0,0,0,19.3828125,14.4296875,0
9/27/2023 4:00,1000.707825,24.970092773,90.99694824,23.03226948,0,0,0,0,0,0,19.1875,14.046875,0
9/27/2023 5:00,1000.562866,24.670600891,90.99694824,23.765393257,0,0,0,0,0,0,18.984375,13.6875,0
9/27/2023 6:00,1000.740784,24.232299805,90.99694824,23.387738228,0.00150049,0.001628798,0,0,0,0,18.7890625,13.3515625,0.003129288
9/27/2023 7:00,1000.668274,24.10307312,90.99694824,23.271924019,7.922585011,9.912866592,5.39436388,5.780818939,3.683737278,4.837639332,18.59375,13.0625,37.53201103
9/27/2023 8:00,1001.011414,24.07662201,90.68774414,23.75390386,36.179806,42.70709324,31.39442849,29.91288566,31.64603925,25.15445924,18.41015625,14.10546875,196.9947119
