Timestamp,pres,temp1,umid,temp2,V450,B500,G550,Y570,O600,R650,temps1,temps2,lumina
10/19/2023 11:00,986.3061523,11.73601532,78.46374512,12.31330585,85.9519577,94.96720886,91.59117126,73.11258698,93.75230408,69.73841858,9.8515625,8.7734375,509.1136475
10/19/2023 12:00,985.7661133,16.05261993,67.77648926,15.94886494,94.87224579,113.9689255,102.6248398,86.88789368,105.2588425,89.90789795,9.859375,10.7734375,593.5206452
10/19/2023 13:00,984.6038208,17.18711853,64.21203613,17.20268059,109.7429123,158.475235,102.9607925,107.9782715,95.31529236,107.8847961,9.9375,12.2265625,682.3572998
10/19/2023 14:00,983.9464111,15.56376648,66.80603027,16.0546093,103.0814667,131.8431244,71.05934906,88.07320404,60.86357498,90.71299744,10.0859375,12.625,545.6337166
10/19/2023 15:00,983.3002319,13.72743988,72.12524414,14.82597065,55.69816971,75.02733612,51.11719513,59.40906906,36.61779785,48.40283585,10.2890625,12.2109375,326.2724037
10/19/2023 16:00,982.5014038,13.98142242,73.74572754,15.11802387,52.75871658,57.62688828,46.73965836,46.23713684,32.64823914,34.57509613,10.4921875,12.2890625,270.5857353
10/19/2023 17:00,981.7505493,13.14135742,81.88171387,14.1915102,29.40509415,41.05060577,24.87982941,30.09062958,19.5190239,35.50169373,10.671875,12.1640625,180.4468765
10/19/2023 18:00,981.0582275,10.08681488,95.51391602,11.6033144,0.076524973,0.076553524,0.031817336,0.031782147,0.018400287,0.034488875,10.828125,11.5078125,0.269567141
10/19/2023 19:00,980.9015503,11.64162445,83.91418457,13.15421772,0,0,0,0,0,0,10.9609375,11.5078125,0
10/19/2023 20:00,980.5598145,9.252372742,88.38806152,11.44218159,0,0,0,0,0,0,11.0625,10.90625,0
10/19/2023 21:00,980.6365356,7.228370667,99.99694824,9.100720406,0,0,0,0,0,0,11.1328125,10.2578125,0
10/19/2023 22:00,980.2321777,8.154396057,96.61865234,10.21354389,0,0,0,0,0,0,11.1796875,10.1640625,0
10/19/2023 23:00,979.6782837,7.271072388,99.99694824,9.196393013,0,0,0,0,0,0,11.2109375,9.9296875,0
10/20/2023 0:00,979.2767334,10.58016968,85.68115234,12.25791645,0,0,0,0,0,0,11.21875,10.4609375,0
10/20/2023 1:00,979.0686646,10.866745,86.42883301,12.53486347,0,0,0,0,0,0,11.2265625,10.7109375,0
10/20/2023 2:00,978.6333008,9.38835907,96.96350098,11.01417255,0,0,0,0,0,0,11.2421875,10.59375,0
10/20/2023 3:00,978.3931274,9.667625427,97.72644043,11.21558857,0,0,0,0,0,0,11.2578125,10.671875,0
10/20/2023 4:00,978.1503906,9.308006287,98.49243164,11.03934956,0,0,0,0,0,0,11.28125,10.609375,0
10/20/2023 5:00,977.7196045,9.430496216,98.07434082,11.10984516,0,0,0,0,0,0,11.3125,10.6171875,0
10/20/2023 6:00,977.2200928,8.861282349,99.22790527,10.67680073,0,0,0,0,0,0,11.328125,10.484375,0
10/20/2023 7:00,976.864502,8.260040283,99.99694824,10.19340229,4.582495213,5.756173611,3.574146986,3.864473581,2.436197996,4.060490131,11.34375,10.28125,24.27397752
10/20/2023 8:00,977.2648926,9.697975159,97.75085449,11.6536684,34.25467682,39.85018158,31.34272575,29.15129089,31.56630516,25.23550797,11.359375,10.6171875,191.4006882
10/20/2023 9:00,977.3683472,14.92992401,84.24072266,15.65681171,112.701622,153.1752625,120.4922714,130.7029724,83.40159607,104.51194,11.375,12.2578125,704.9856644
10/20/2023 10:00,977.3807983,18.23396301,77.05993652,19.22187614,156.0204926,234.8919067,142.6271515,169.9041443,115.8231201,154.9406433,11.4140625,13.8984375,974.2074585
10/20/2023 11:00,977.1512451,21.09015656,72.03979492,21.32163811,152.6920013,187.6013184,132.34198,152.0019531,109.1462021,141.362381,11.5,15.421875,875.1458359
10/20/2023 12:00,977.2809448,23.6002121,67.54760742,23.08906364,197.0700226,284.1444702,182.2903595,221.435791,135.7610321,187.6962433,11.640625,16.90625,1208.397919
10/20/2023 13:00,977.0435791,27.34422302,61.01989746,26.50306511,200.9517975,272.4003296,200.2898712,219.1853485,173.6896057,217.3729706,11.828125,18.625,1283.889923
10/20/2023 14:00,977.3867798,23.06021118,69.23217773,22.92793083,66.45813751,91.80980682,68.12451172,77.88406372,46.99570084,58.79098511,12.0703125,18.203125,410.0632057
10/20/2023 15:00,977.2288818,19.65840149,77.72521973,20.04264641,21.55002975,27.30191803,18.48852158,21.6059742,14.60982704,19.9817028,12.3203125,17.2265625,123.5379734
10/20/2023 16:00,977.328125,17.8170166,88.5559082,18.40614128,22.16823387,25.55910492,17.76865578,20.04629517,12.97956181,17.46631432,12.5703125,16.625,115.9881659
10/20/2023 17:00,977.4798584,18.39466858,83.32214355,19.17152214,10.86204338,12.19807053,6.800955296,7.437022686,4.46881628,6.207997322,12.765625,16.4140625,47.97490549
10/20/2023 18:00,977.6035766,17.25707627,87.61444092,18.00079155,5.43102169,6.099035265,3.400477648,3.718511343,2.23440814,3.103998661,12.91015625,16.07421875,23.98745275
10/20/2023 19:00,977.7272949,16.11948395,91.90673828,16.83006096,0,0,0,0,0,0,13.0546875,15.734375,0
10/20/2023 20:00,977.9035034,13.83982086,99.99694824,14.95185566,0,0,0,0,0,0,13.15625,15.03125,0
10/20/2023 21:00,978.2954102,13.36499786,99.99694824,14.80582905,0,0,0,0,0,0,13.234375,14.671875,0
10/20/2023 22:00,978.9232788,15.21875,92.86804199,16.33659172,0,0,0,0,0,0,13.28125,14.796875,0
10/20/2023 23:00,978.6523438,14.31350708,97.41516113,15.5208559,0,0,0,0,0,0,13.3203125,14.625,0
10/21/2023 0:00,978.5346069,13.26498413,99.99694824,14.43320942,0,0,0,0,0,0,13.3515625,14.34375,0
10/21/2023 1:00,978.7374878,13.65101624,99.36523438,15.07774067,0,0,0,0,0,0,13.375,14.2578125,0
10/21/2023 2:00,978.7915039,12.38053894,99.99694824,13.73328876,0,0,0,0,0,0,13.390625,13.921875,0
10/21/2023 3:00,978.9364624,11.33369446,99.99694824,12.9175539,0,0,0,0,0,0,13.3984375,13.515625,0
10/21/2023 4:00,979.3688354,14.54108429,93.09997559,15.4755373,0,0,0,0,0,0,13.390625,13.921875,0
10/21/2023 5:00,979.7561035,10.99430084,99.99694824,12.48450947,0,0,0,0,0,0,13.390625,13.234375,0
10/21/2023 6:00,980.0053101,10.04242706,99.99694824,11.80976582,0,0,0,0,0,0,13.375,12.796875,0
10/21/2023 7:00,980.2127075,11.67814636,99.99694824,13.14918232,3.499141693,4.111086845,2.646141529,2.723847628,1.944296956,2.834985256,13.359375,12.875,17.75949991
10/21/2023 8:00,980.9818726,11.75962067,99.99694824,13.44627094,36.65845871,44.73006439,32.72943115,33.7867775,29.31533623,29.58455467,13.328125,12.984375,206.8046227
10/21/2023 9:00,981.7098389,17.55011749,91.61376953,18.06373405,93.24708557,129.1616058,110.9606171,116.045166,84.4553833,88.6559906,13.3046875,14.6640625,622.5258484
10/21/2023 10:00,982.2068481,24.3852005,66.65649414,24.25727654,107.1138458,146.8597717,135.7319183,129.4496613,108.8776703,93.54488373,13.296875,16.8984375,721.5777511
10/21/2023 11:00,982.1747437,28.87206268,50.8972168,27.86262321,82.91887665,105.3682556,83.18125153,78.41324615,81.39582062,69.78595734,13.359375,18.8984375,501.0634079
10/21/2023 12:00,982.2912598,33.15831757,45.17211914,30.63712883,144.5399475,227.9754181,147.0979919,165.0771942,134.9194489,161.5417175,13.46875,20.7734375,981.1517181
10/21/2023 13:00,982.4385682,34.547081,44.20318604,31.74995137,109.3271141,159.1920281,114.252388,118.216671,105.6781731,116.0022316,13.6875,22.5,722.6686058
10/21/2023 14:00,982.5858765,35.93584442,43.23425293,32.8627739,74.1142807,90.408638,81.40678406,71.35614777,76.43689728,70.46274567,13.90625,24.2265625,464.1854935
10/21/2023 15:00,982.8431396,32.57954407,45.56274414,31.39243889,50.96712875,59.27849197,41.90872955,43.8240509,35.69042206,37.45951462,14.234375,23.8828125,269.1283379
10/21/2023 16:00,983.12323,28.59166718,51.08032227,27.92304802,34.68832016,40.91215897,24.7591877,28.08835411,17.39317703,21.50841141,14.578125,22.7421875,167.3496094
10/21/2023 17:00,983.3982544,23.60751343,67.52624512,23.33076286,14.98388958,17.58124924,9.480239868,9.981947899,6.281857491,7.212773323,14.90625,21.21875,65.5219574
10/21/2023 18:00,984.170105,18.54750824,82.11364746,19.12116814,0.054017622,0.053750347,0.021211555,0.020010982,0.011040172,0.017244438,15.15625,19.5234375,0.177275116
10/21/2023 19:00,984.7442017,16.8769455,88.48266602,17.76664543,0,0,0,0,0,0,15.34375,18.4765625,0
10/21/2023 20:00,985.0741577,16.29592896,91.7175293,17.24296379,0,0,0,0,0,0,15.4453125,17.8203125,0
10/21/2023 21:00,985.3915405,14.83945465,96.37145996,15.97907734,0,0,0,0,0,0,15.4921875,17.0390625,0
10/21/2023 22:00,985.8046875,13.3425293,99.43237305,14.71015644,0,0,0,0,0,0,15.5078125,16.234375,0
10/21/2023 23:00,985.8972168,12.33108521,99.99694824,13.81385517,0,0,0,0,0,0,15.484375,15.546875,0
10/22/2023 0:00,986.145752,11.48428345,99.99694824,13.09379292,0,0,0,0,0,0,15.4375,14.96875,0
10/22/2023 1:00,985.7113037,10.59758759,99.99694824,12.35358906,0,0,0,0,0,0,15.375,14.40625,0
10/22/2023 2:00,985.9442139,9.912620544,99.99694824,11.70402241,0,0,0,0,0,0,15.2890625,13.890625,0
10/22/2023 3:00,985.6635742,9.256866455,99.99694824,11.07963276,0,0,0,0,0,0,15.1875,13.3984375,0
10/22/2023 4:00,985.5931396,8.195419312,99.99694824,10.14808369,0,0,0,0,0,0,15.0859375,12.796875,0
10/22/2023 5:00,985.3875732,7.622268677,99.99694824,9.704968452,0,0,0,0,0,0,14.96875,12.34375,0
10/22/2023 6:00,985.1750488,7.520561218,99.99694824,9.67475605,0,0,0,0,0,0,14.8515625,12.0625,0
10/22/2023 7:00,985.0992432,8.164520264,99.99694824,10.2538271,2.351267099,2.742896318,1.777793527,1.737424016,1.215645671,1.654316187,14.71875,11.953125,11.47934282
10/22/2023 8:00,985.6331787,9.348464966,99.99694824,11.23573017,49.75023651,59.82413483,52.31299591,53.66592026,40.23529434,46.46685791,14.59375,12.296875,302.2554398
10/22/2023 9:00,985.0858765,12.13835144,99.99694824,13.56712055,44.3949852,48.79553986,48.44586563,44.46204758,30.59722519,27.0852623,14.4765625,13.078125,243.7809258
10/22/2023 10:00,985.0703125,15.56544495,89.54162598,16.30134392,129.6507416,166.7604523,121.7311249,138.6275482,93.55165863,128.5852966,14.3828125,14.25,778.9068222
10/22/2023 11:00,985.1459961,18.74698639,81.81152344,19.27223015,165.4962921,217.3085632,160.285553,180.8521271,124.5474701,163.7752228,14.328125,15.671875,1012.265228
10/22/2023 12:00,985.0929565,22.67304993,74.11193848,22.42439079,178.8187103,227.0836334,171.6095123,196.4341125,133.399765,168.4656219,14.3203125,17.4140625,1075.811355
10/22/2023 13:00,984.6132813,29.49802399,60.73303223,27.7165966,142.644577,192.1386719,131.4631348,144.9768982,121.88871,159.8267822,14.375,20.0390625,892.9387741
10/22/2023 14:00,984.6998291,27.46615601,53.21960449,25.94917107,145.980484,174.6915283,123.7135544,142.8426666,108.7220383,142.396759,14.484375,20.4296875,838.3470306
10/22/2023 15:00,984.9660645,25.99282837,52.05993652,26.12037468,104.4503479,128.4111481,94.50958252,102.0837402,77.63851166,88.35927582,14.6640625,20.359375,595.4526062
10/22/2023 16:00,985.2523193,24.26045227,54.68444824,24.16663933,35.9217186,40.83560181,27.39472389,29.72572327,21.94540787,24.73657036,14.8671875,19.90625,180.5597458
10/22/2023 17:00,985.4910889,21.80771637,60.39733887,21.93092155,14.44371223,16.07786942,8.808097839,8.907240868,5.672194958,6.365496159,15.0703125,19.078125,60.27461147
10/22/2023 18:00,986.0928955,17.22982788,74.03869629,18.05869865,0.051016644,0.05212155,0.022537276,0.022365212,0.014720229,0.027591098,15.2265625,17.75,0.19035201
10/22/2023 19:00,986.4723511,15.46710968,80.10864258,16.55814934,0,0,0,0,0,0,15.34375,16.8046875,0
10/22/2023 20:00,986.6594238,14.61188507,82.40661621,15.85319233,0,0,0,0,0,0,15.3984375,16.1171875,0
10/22/2023 21:00,986.8522949,15.18278503,80.57250977,16.60850334,0,0,0,0,0,0,15.4140625,15.953125,0
10/22/2023 22:00,987.1224365,13.13124847,90.58532715,14.60944843,0,0,0,0,0,0,15.3984375,15.34375,0
10/22/2023 23:00,987.378418,11.82086945,95.90759277,13.21464252,0,0,0,0,0,0,15.3671875,14.7578125,0
10/23/2023 0:00,987.9299316,10.03679657,99.99694824,11.79969501,0,0,0,0,0,0,15.3203125,14.0078125,0
10/23/2023 1:00,988.12146,8.882637024,99.99694824,10.80268574,0,0,0,0,0,0,15.25,13.3203125,0
10/23/2023 2:00,988.3099976,8.339271545,99.99694824,10.3545351,0,0,0,0,0,0,15.1640625,12.84375,0
10/23/2023 3:00,988.6239014,7.444702148,99.99694824,9.483410835,0,0,0,0,0,0,15.0625,12.296875,0
10/23/2023 4:00,988.885376,7.803764343,99.99694824,9.80567646,0,0,0,0,0,0,14.953125,12.0859375,0
10/23/2023 5:00,989.1278076,7.280075073,99.99694824,9.337384224,0,0,0,0,0,0,14.8359375,11.7265625,0
10/23/2023 6:00,989.3777466,6.770973206,99.99694824,8.994976997,0,0,0,0,0,0,14.7109375,11.4296875,0
10/23/2023 7:00,990.1169434,6.519798279,99.99694824,8.793560982,1.626530647,1.781905413,1.011526108,0.973475397,0.686944068,1.012823224,14.5859375,11.171875,7.093204856
10/23/2023 8:00,991.3835449,7.347496033,99.99694824,9.503552437,23.89679718,28.09514236,19.48281479,19.3753376,13.93637753,15.14406395,14.46875,11.234375,119.9305334
10/23/2023 9:00,991.8838501,11.70455933,99.77722168,13.31535053,46.18957138,46.59503555,46.54743195,37.77013779,54.3446312,34.0324707,14.3515625,12.421875,265.4792786
10/23/2023 10:00,992.1409302,16.03520203,86.65466309,16.68906975,117.783432,151.1904907,122.7574539,122.8654633,102.970047,107.6206131,14.25,14.078125,725.1875
10/23/2023 11:00,992.2136841,18.19238281,78.66516113,18.37089348,160.5219574,208.7532501,161.9558563,176.2420044,123.8943329,154.0559387,14.1875,15.3828125,985.4233398
10/23/2023 12:00,992.1935425,22.17576599,67.98706055,21.36192131,84.55211639,92.44639587,93.0279007,79.39200592,100.7150269,77.44952393,14.1875,17.109375,527.5829697
10/23/2023 13:00,991.6289063,27.88759613,57.57446289,25.83335686,129.8136444,181.8303375,128.5253754,141.6637878,123.9192276,140.7805023,14.25,19.171875,846.532875
10/23/2023 14:00,991.3652344,27.03349304,59.31091309,25.27442741,90.3405304,106.3401184,94.16514587,85.29509735,94.33432007,88.31414795,14.3671875,20.3203125,558.78936
10/23/2023 15:00,990.8852539,23.70585632,60.9161377,23.20991325,63.09108734,72.68512726,50.88254547,52.75483322,44.4931221,46.76231384,14.546875,19.84375,330.6690292
10/23/2023 16:00,991.0930176,19.64941406,71.09069824,20.01746941,31.21318436,34.40510941,24.87982941,24.43811607,17.81393051,16.03387642,14.765625,18.671875,148.7840462
10/23/2023 17:00,991.2798462,14.65065765,88.03710938,15.60645771,12.7766695,13.42618561,7.239768982,7.116846561,4.340014458,4.83189106,14.96875,16.9453125,49.73137617
10/23/2023 18:00,991.6331787,11.67758179,95.03173828,13.15925312,0.045014687,0.042348761,0.018560112,0.017656747,0.011040172,0.017244438,15.1015625,15.609375,0.151864916
10/23/2023 19:00,992.1687012,10.08288574,99.99694824,11.81480122,0,0,0,0,0,0,15.171875,14.5625,0
10/23/2023 20:00,992.1088867,9.332168579,99.99694824,11.21558857,0,0,0,0,0,0,15.1796875,13.8515625,0
10/23/2023 21:00,992.3236694,9.32598114,99.99694824,11.09977436,0,0,0,0,0,0,15.1484375,13.4609375,0
10/23/2023 22:00,992.7772827,9.263053894,99.99694824,11.08466816,0,0,0,0,0,0,15.0859375,13.1796875,0
10/23/2023 23:00,992.7947388,8.865776062,99.99694824,10.68687153,0,0,0,0,0,0,15,12.8515625,0
10/24/2023 0:00,992.5759277,7.77117157,99.99694824,9.730145454,0,0,0,0,0,0,14.9140625,12.3125,0
10/24/2023 1:00,992.6166992,6.216934204,99.99694824,8.425976753,0,0,0,0,0,0,14.8203125,11.59375,0
10/24/2023 2:00,992.5708618,5.740989685,99.99694824,8.073498726,0,0,0,0,0,0,14.7109375,11.1484375,0
10/24/2023 3:00,992.0733032,4.930717468,99.99694824,7.262799263,0,0,0,0,0,0,14.59375,10.6015625,0
10/24/2023 4:00,991.9597778,4.036720276,99.99694824,6.557843208,0,0,0,0,0,0,14.46875,10.078125,0
10/24/2023 5:00,991.9534912,3.500656128,99.99694824,6.079480171,0,0,0,0,0,0,14.328125,9.625,0
10/24/2023 6:00,991.8687744,3.014038086,99.99694824,5.575940132,0,0,0,0,0,0,14.1796875,9.21875,0
10/24/2023 7:00,991.8702393,2.522369385,99.99694824,5.188214302,1.186887264,1.320955515,0.78482753,0.753354609,0.506621242,0.7392115,14.03125,8.859375,5.29185766
10/24/2023 8:00,992.3803711,3.831054688,99.99694824,6.492383003,23.14505196,24.2870121,18.41295624,16.98461342,18.89218712,13.82199001,13.8828125,9.0234375,115.5438109
10/24/2023 9:00,992.4016113,9.129882813,99.05700684,10.78757954,59.16880417,74.56639099,45.69101715,48.60431671,46.49997711,56.84341049,13.7265625,10.5546875,331.3739166
10/24/2023 10:00,992.2141113,9.645149231,99.02954102,10.92857075,72.28353119,85.29036713,74.91247559,80.1963501,54.86996841,56.21223831,13.6015625,11.15625,423.7649307
10/24/2023 11:00,991.7199707,10.52397919,99.78942871,12.14713764,206.0552826,262.8765869,207.7102356,232.7128754,150.3934937,196.4249878,13.515625,11.7265625,1256.173462
10/24/2023 12:00,991.2062378,12.84804535,91.86706543,13.87427998,93.92456055,119.2748108,100.3011856,107.4709702,70.24167633,84.01164246,13.46875,12.6875,575.2248459
10/24/2023 13:00,990.4771118,17.19779968,78.34777832,17.47459221,172.4298859,226.241806,160.1724243,186.3452454,121.3995667,169.9158173,13.4609375,14.234375,1036.504746
10/24/2023 14:00,989.805481,15.56432343,81.69555664,16.42219353,46.91880798,58.9641304,44.77759171,50.72665787,33.91418076,43.99285507,13.4921875,14.34375,279.2942238
10/24/2023 15:00,988.9435425,15.14569855,81.93359375,16.16538811,77.20310211,104.7778397,64.97678375,78.05488586,52.77743912,81.80998993,13.546875,14.3984375,459.6000405
10/24/2023 16:00,988.1871338,16.64150238,78.35388184,17.4192028,39.98804855,44.14043427,30.41339493,30.87341309,22.62008667,24.6836853,13.625,14.96875,192.7190628
10/24/2023 17:00,987.7209473,15.65591431,81.39953613,16.65885735,10.44640827,12.67042255,8.149214745,8.98728466,5.868464947,8.22099781,13.703125,14.890625,54.34279298
10/24/2023 18:00,987.6104736,14.28935242,88.36364746,15.40000629,0.021006854,0.019545581,0.009280056,0.008239816,0.004906743,0.006897775,13.7734375,14.5625,0.069876825
10/24/2023 19:00,986.9996948,13.06437683,95.15686035,14.42817402,0,0,0,0.001177117,0,0,13.84375,14.21875,0.001177117
10/24/2023 20:00,986.1786499,12.63452148,99.97558594,13.93470478,0,0,0,0.001177117,0,0,13.890625,14.03125,0.001177117
10/24/2023 21:00,985.657959,12.0810318,99.99694824,13.51173115,0,0,0,0,0,0,13.9296875,13.828125,0
10/24/2023 22:00,985.2603149,11.9562912,99.99694824,13.39088154,0,0,0,0,0,0,13.953125,13.7109375,0
10/24/2023 23:00,984.6729736,12.68283844,98.33068848,14.35264301,0,0,0,0,0,0,13.9609375,13.765625,0
10/25/2023 0:00,983.8621826,12.40075684,99.99694824,13.91959858,0,0,0,0,0,0,13.9765625,13.7265625,0
10/25/2023 1:00,983.1896362,11.67646027,99.99694824,13.13911152,0,0,0,0,0,0,13.9765625,13.5390625,0
10/25/2023 2:00,982.4589233,10.62287903,99.99694824,12.23777485,0,0,0,0,0,0,13.9765625,13.1796875,0
10/25/2023 3:00,982.041626,10.46611023,99.99694824,12.13203144,0,0,0,0,0,0,13.96875,13.0390625,0
10/25/2023 4:00,981.3908691,10.78639221,99.99694824,12.41904926,0,0,0,0,0,0,13.9609375,13.015625,0
10/25/2023 5:00,980.5670166,10.37676239,99.99694824,12.06153584,0,0,0,0,0,0,13.9375,12.8828125,0
10/25/2023 6:00,979.8206177,10.50600433,99.99694824,12.14713764,0,0,0,0,0,0,13.921875,12.8046875,0
10/25/2023 7:00,978.9124756,10.59758759,99.99694824,12.21763325,0.702229083,0.750876069,0.34468776,0.326061279,0.191362992,0.312699109,13.8984375,12.78125,2.627916291
10/25/2023 8:00,978.5024414,10.08400726,99.99694824,11.79969501,13.88553047,16.36453819,12.74151611,13.19547653,8.857897758,11.3606348,13.8671875,12.65625,76.40559386
10/25/2023 9:00,978.2335205,11.43146515,99.99694824,13.04343891,51.41127777,69.92268372,58.46434784,61.55495453,38.26646423,46.33465195,13.84375,12.96875,325.95438
10/25/2023 10:00,977.8962402,13.10090637,99.99694824,14.38285542,86.57524872,101.233078,85.10076141,89.62775421,60.58881378,73.17159271,13.828125,13.53125,496.2972488
10/25/2023 11:00,977.1400757,17.2326355,86.50817871,17.71629143,119.8652039,153.9828644,121.9266739,130.1714325,86.77294159,113.9743423,13.8125,14.8203125,726.6934586
10/25/2023 12:00,976.8881226,17.19049835,87.60070801,17.89756584,79.43144989,96.16002655,86.81456757,90.51553345,61.96995544,65.58365631,13.828125,15.3671875,480.4751892
10/25/2023 13:00,975.9689941,20.02589417,72.10083008,20.52604485,157.5883026,200.7455597,139.336731,172.8281708,110.3216476,131.5697784,13.875,16.28125,912.3901901
10/25/2023 14:00,975.8508301,26.06867981,57.76977539,25.21903801,53.72652817,54.91005325,44.43953705,38.66121674,43.92761993,35.37178802,13.953125,18.9609375,271.0367432
